################
# [default parameters]
# 	{'NL': 40, 'NR': 2, 'GNL': 1e-3, 'GNR': 1e-3, 'GS': 1., 'wL': 5., 'wR': 1., 'lambdaL': 0.1, 'lambdaR': 0., 'QL': 1e5, 'QR': 1e5, 'TL': 0., 'TR': 0., 'muL': -1e3, 'muR': -1e3}
# [assignments]
# 	{'eLu': '_eps_', 'eLd': '_eps_', 'eRu': '_eps_', 'eRd': '_eps_'}
# [variables]
#	[eps]
# [model version]
#	vMattiaChargevib_15_02_2019_01
# [format]
#	['eps', 'IL', 'IR', 'nOscL', 'nOscR', 'ComBoseL', 'ComBoseR']
################
2.861538461538462030e+00	2.878621443550755373e-05	2.878621443550755034e-05	1.587956602845470226e-04	-2.234134986344450420e-127	1.000000000000000000e+00	9.999999999999994449e-01
2.870769230769231406e+00	2.861189468329280479e-05	2.861189468329280818e-05	1.582937152557263886e-04	-2.174773585846284500e-127	1.000000000000000000e+00	9.999999999999997780e-01
2.880000000000000782e+00	2.843912261507678665e-05	2.843912261507677987e-05	1.577787762647929980e-04	-2.115720555048803614e-127	1.000000000000000000e+00	1.000000000000000000e+00
2.889230769230770157e+00	2.826788031552421754e-05	2.826788031552421077e-05	1.572519323860472381e-04	-2.055388156239612889e-127	1.000000000000000000e+00	1.000000000000000000e+00
2.898461538461538645e+00	2.809815012417918865e-05	2.809815012417919204e-05	1.567141940090300233e-04	-1.995812947923298452e-127	9.999999999999997780e-01	1.000000000000000000e+00
2.907692307692308020e+00	2.792991463105249853e-05	2.792991463105249853e-05	1.561664992180580142e-04	-5.944885607973743027e-128	1.000000000000000000e+00	1.000000000000000000e+00
2.916923076923077396e+00	2.776315667230557641e-05	2.776315667230558657e-05	1.556097195861302592e-04	6.004807093814526316e-74	9.999999999999996669e-01	1.000000000000000000e+00
2.926153846153846771e+00	2.759785932604314417e-05	2.759785932604314417e-05	1.550446654426445789e-04	-1.817736376651217109e-127	1.000000000000000000e+00	9.999999999999998890e-01
2.935384615384616147e+00	2.743400590819229605e-05	2.743400590819229266e-05	1.544720906677658377e-04	-1.759003768349355618e-127	1.000000000000000000e+00	1.000000000000000000e+00
2.944615384615385523e+00	2.727157996847521607e-05	2.727157996847520590e-05	1.538926970607527704e-04	-1.701485585353371864e-127	1.000000000000000000e+00	1.000000000000000000e+00
2.953846153846154010e+00	2.711056528647596704e-05	2.711056528647596365e-05	1.533071383243639406e-04	-1.645134773463429280e-127	1.000000000000000000e+00	1.000000000000000000e+00
2.963076923076923386e+00	2.695094586778015144e-05	2.695094586778013111e-05	1.527160237028677998e-04	-1.589364572881283838e-127	9.999999999999995559e-01	1.000000000000000000e+00
2.972307692307692761e+00	2.679270594020953148e-05	2.679270594020953826e-05	1.521199213074490712e-04	-1.534947017286583914e-127	1.000000000000000000e+00	1.000000000000000000e+00
2.981538461538462137e+00	2.663582995012523850e-05	2.663582995012523850e-05	1.515193611588671870e-04	-1.481085946530456653e-127	9.999999999999998890e-01	1.000000000000000000e+00
2.990769230769231513e+00	2.648030255881616678e-05	2.648030255881616678e-05	1.509148379744559506e-04	-1.429308207327761395e-127	1.000000000000000000e+00	1.000000000000000000e+00
3.000000000000000000e+00	2.632610863895410683e-05	2.632610863895410683e-05	1.503068137233982678e-04	-1.378284662541310944e-127	9.999999999999998890e-01	1.000000000000000000e+00
